Date,Open,High,Low,Close,Volume
2020-11-01 00:30:00,0.09292,0.09292,0.09292,0.09292,0.0
2020-11-01 01:00:00,0.09292,0.09292,0.09292,0.09292,0.0
2020-11-01 01:30:00,0.09292,0.09292,0.09292,0.09292,0.0
2020-11-01 02:00:00,0.09292,0.09292,0.09292,0.09292,0.0
2020-11-01 02:30:00,0.09292,0.09292,0.09292,0.09292,0.0
2020-11-01 03:00:00,0.09292,0.09292,0.09292,0.09292,0.0
2020-11-01 03:30:00,0.09292,0.09368,0.09292,0.09368,100.0
2020-11-01 04:00:00,0.09368,0.09368,0.09353,0.09353,750.6
2020-11-01 04:30:00,0.09353,0.09353,0.09353,0.09353,0.0
2020-11-01 05:00:00,0.09353,0.09353,0.09353,0.09353,100.0
2020-11-01 05:30:00,0.09353,0.09355,0.09353,0.09355,79.6
2020-11-01 06:00:00,0.09355,0.09355,0.09355,0.09355,0.0
2020-11-01 06:30:00,0.09355,0.09355,0.09342,0.09342,153.2
2020-11-01 07:00:00,0.09342,0.09342,0.09342,0.09342,0.0
2020-11-01 07:30:00,0.09342,0.09342,0.09342,0.09342,0.0
2020-11-01 08:00:00,0.09342,0.09342,0.09342,0.09342,0.0
2020-11-01 08:30:00,0.09342,0.09396,0.09342,0.09396,1064.1
2020-11-01 09:00:00,0.09396,0.09396,0.09396,0.09396,0.0
2020-11-01 09:30:00,0.09396,0.09396,0.09288,0.09288,136.9
2020-11-01 10:00:00,0.09288,0.09288,0.09288,0.09288,0.0
2020-11-01 10:30:00,0.09288,0.09288,0.09288,0.09288,0.0
2020-11-01 11:00:00,0.09288,0.09288,0.09288,0.09288,0.0
2020-11-01 11:30:00,0.09288,0.09288,0.09288,0.09288,0.0
2020-11-01 12:00:00,0.09288,0.09397,0.09288,0.09397,1698.2
2020-11-01 12:30:00,0.09397,0.09505,0.09397,0.09505,3432.0
2020-11-01 13:00:00,0.09517,0.09517,0.09516,0.09516,2156.4
2020-11-01 13:30:00,0.09516,0.09516,0.09516,0.09516,0.0
2020-11-01 14:00:00,0.09516,0.0955,0.09516,0.0955,109.3
2020-11-01 14:30:00,0.0955,0.0955,0.0955,0.0955,0.0
2020-11-01 15:00:00,0.0955,0.09607,0.0955,0.09607,382.4
2020-11-01 15:30:00,0.09607,0.09628,0.09607,0.09628,5467.9
2020-11-01 16:00:00,0.09628,0.09628,0.09579,0.0959,2673.4
2020-11-01 16:30:00,0.0959,0.0959,0.0959,0.0959,0.0
2020-11-01 17:00:00,0.0959,0.09624,0.0959,0.09624,3545.0
2020-11-01 17:30:00,0.09624,0.09624,0.09582,0.09582,435.8
2020-11-01 18:00:00,0.09582,0.0962,0.09582,0.0962,3354.3
2020-11-01 18:30:00,0.0962,0.0962,0.09583,0.09583,650.0
2020-11-01 19:00:00,0.09583,0.09605,0.09583,0.09605,586.4
2020-11-01 19:30:00,0.09605,0.09605,0.09603,0.09603,989.2
2020-11-01 20:00:00,0.09603,0.09837,0.09603,0.09837,6242.3
2020-11-01 20:30:00,0.09837,0.09837,0.09837,0.09837,0.0
2020-11-01 21:00:00,0.09837,0.09837,0.09808,0.09808,2140.9
2020-11-01 21:30:00,0.09808,0.09808,0.09808,0.09808,0.0
2020-11-01 22:00:00,0.09808,0.09808,0.09808,0.09808,0.0
2020-11-01 22:30:00,0.09808,0.09808,0.09808,0.09808,0.0
2020-11-01 23:00:00,0.09808,0.09808,0.09808,0.09808,0.0
2020-11-01 23:30:00,0.09808,0.09808,0.09808,0.09808,0.0
2020-11-02 00:00:00,0.09808,0.0992,0.09808,0.0992,5906.3
2020-11-02 00:30:00,0.0992,0.0992,0.0992,0.0992,0.0
2020-11-02 01:00:00,0.0992,0.09941,0.0992,0.09941,208.0
2020-11-02 01:30:00,0.09941,0.09945,0.09941,0.09945,4206.6
2020-11-02 02:00:00,0.09945,0.09945,0.09879,0.09879,969.3
2020-11-02 02:30:00,0.09879,0.09884,0.09876,0.09876,101143.9
2020-11-02 03:00:00,0.09876,0.09876,0.09876,0.09876,0.0
2020-11-02 03:30:00,0.09876,0.09892,0.09876,0.09892,7683.6
2020-11-02 04:00:00,0.09892,0.09892,0.09872,0.09872,460.3
2020-11-02 04:30:00,0.09872,0.09872,0.09775,0.09775,60.0
2020-11-02 05:00:00,0.09775,0.09775,0.09775,0.09775,0.0
2020-11-02 05:30:00,0.09775,0.09775,0.09775,0.09775,0.0
2020-11-02 06:00:00,0.09775,0.0986,0.09775,0.0986,1000.0
2020-11-02 06:30:00,0.0986,0.0986,0.09795,0.09847,888.3
2020-11-02 07:00:00,0.09847,0.09847,0.09847,0.09847,0.0
2020-11-02 07:30:00,0.09847,0.09847,0.09847,0.09847,0.0
2020-11-02 08:00:00,0.09847,0.09847,0.09847,0.09847,0.0
2020-11-02 08:30:00,0.09847,0.09847,0.09847,0.09847,0.0
2020-11-02 09:00:00,0.09847,0.09847,0.09625,0.09625,50.0
2020-11-02 09:30:00,0.09625,0.09625,0.09625,0.09625,0.0
2020-11-02 10:00:00,0.09625,0.09625,0.09625,0.09625,0.0
2020-11-02 10:30:00,0.09625,0.09625,0.09625,0.09625,0.0
2020-11-02 11:00:00,0.09625,0.09625,0.0955,0.0955,0.7
2020-11-02 11:30:00,0.0955,0.0955,0.0955,0.0955,0.0
2020-11-02 12:00:00,0.0955,0.0955,0.09465,0.09466,1953.1
2020-11-02 12:30:00,0.09466,0.09466,0.09232,0.09259,2925.5
2020-11-02 13:00:00,0.09259,0.09259,0.09259,0.09259,0.0
2020-11-02 13:30:00,0.09316,0.09316,0.09316,0.09316,5000.0
2020-11-02 14:00:00,0.09316,0.09317,0.09203,0.09224,125365.6
2020-11-02 14:30:00,0.09224,0.09224,0.09224,0.09224,0.0
2020-11-02 15:00:00,0.09224,0.09327,0.09224,0.09327,72.8
2020-11-02 15:30:00,0.09327,0.09327,0.09327,0.09327,0.0
2020-11-02 16:00:00,0.09327,0.09372,0.09296,0.09296,111.2
2020-11-02 16:30:00,0.09296,0.0933,0.09296,0.0933,500.0
2020-11-02 17:00:00,0.0933,0.09341,0.0933,0.09341,50.0
2020-11-02 17:30:00,0.09341,0.09341,0.09334,0.09334,700.5
2020-11-02 18:00:00,0.09334,0.09334,0.09302,0.09315,572.2
2020-11-02 18:30:00,0.09315,0.09315,0.0928,0.0928,455.0
2020-11-02 19:00:00,0.0928,0.0928,0.0928,0.0928,0.0
2020-11-02 19:30:00,0.0928,0.0928,0.0928,0.0928,0.0
2020-11-02 20:00:00,0.0928,0.0928,0.0928,0.0928,0.0
2020-11-02 20:30:00,0.0928,0.0928,0.0928,0.0928,0.0
2020-11-02 21:00:00,0.0928,0.0928,0.0928,0.0928,0.0
2020-11-02 21:30:00,0.0928,0.0928,0.0928,0.0928,0.0
2020-11-02 22:00:00,0.0928,0.0928,0.0928,0.0928,0.0
2020-11-02 22:30:00,0.0928,0.0928,0.0928,0.0928,0.0
2020-11-02 23:00:00,0.0928,0.0928,0.0928,0.0928,0.0
2020-11-02 23:30:00,0.0928,0.0928,0.09269,0.09269,524.3
2020-11-03 00:00:00,0.09269,0.09269,0.09187,0.09187,20913.4
2020-11-03 00:30:00,0.09187,0.09239,0.09187,0.09239,277.6
2020-11-03 01:00:00,0.09239,0.09239,0.09239,0.09239,0.0
2020-11-03 01:30:00,0.09239,0.09283,0.09239,0.09283,3726.5
2020-11-03 02:00:00,0.09283,0.09283,0.09283,0.09283,0.0
2020-11-03 02:30:00,0.09283,0.09283,0.0914,0.0914,1395.0
2020-11-03 03:00:00,0.0914,0.0914,0.08952,0.08952,12184.6
2020-11-03 03:30:00,0.08952,0.08952,0.08869,0.08869,290.0
2020-11-03 04:00:00,0.08869,0.08875,0.08869,0.08875,155.9
2020-11-03 04:30:00,0.08875,0.08875,0.08875,0.08875,0.0
2020-11-03 05:00:00,0.08875,0.08875,0.08875,0.08875,0.0
2020-11-03 05:30:00,0.08875,0.09,0.08875,0.08967,681.0
2020-11-03 06:00:00,0.08967,0.08967,0.08967,0.08967,0.0
2020-11-03 06:30:00,0.08967,0.09073,0.08967,0.09056,1476.7
2020-11-03 07:00:00,0.09056,0.09056,0.09056,0.09056,0.0
2020-11-03 07:30:00,0.09056,0.09056,0.09056,0.09056,0.0
2020-11-03 08:00:00,0.09056,0.09056,0.09011,0.09011,1297.1
2020-11-03 08:30:00,0.09011,0.09011,0.09011,0.09011,0.0
2020-11-03 09:00:00,0.09011,0.09011,0.09011,0.09011,0.0
2020-11-03 09:30:00,0.09011,0.09011,0.09011,0.09011,0.0
2020-11-03 10:00:00,0.09011,0.09011,0.09011,0.09011,0.0
2020-11-03 10:30:00,0.09011,0.09128,0.09011,0.09128,662.6
2020-11-03 11:00:00,0.09128,0.09128,0.09128,0.09128,0.0
2020-11-03 11:30:00,0.09128,0.09701,0.09128,0.09223,921.0
2020-11-03 12:00:00,0.09233,0.09233,0.09185,0.09185,859.0
2020-11-03 12:30:00,0.09185,0.09185,0.09185,0.09185,0.0
2020-11-03 13:00:00,0.09185,0.09185,0.09131,0.09131,163.6
2020-11-03 13:30:00,0.09131,0.09249,0.09131,0.09249,70.5
2020-11-03 14:00:00,0.09249,0.09255,0.09249,0.09255,4889.5
2020-11-03 14:30:00,0.09255,0.09255,0.0925,0.0925,681.3
2020-11-03 15:00:00,0.0925,0.0925,0.0925,0.0925,0.0
2020-11-03 15:30:00,0.0925,0.0925,0.0922,0.0922,93.8
2020-11-03 16:00:00,0.0922,0.09233,0.0922,0.09228,2947.9
2020-11-03 16:30:00,0.09228,0.09228,0.09128,0.09128,100.0
2020-11-03 17:00:00,0.09128,0.09128,0.09128,0.09128,0.0
2020-11-03 17:30:00,0.09128,0.09201,0.09128,0.09201,224.1
2020-11-03 18:00:00,0.09201,0.09277,0.09201,0.09277,292.8
2020-11-03 18:30:00,0.09277,0.09277,0.09178,0.09178,331.6
2020-11-03 19:00:00,0.09178,0.09178,0.09178,0.09178,0.0
2020-11-03 19:30:00,0.09178,0.09178,0.09178,0.09178,0.0
2020-11-03 20:00:00,0.09178,0.09313,0.09178,0.09312,3251.0
2020-11-03 20:30:00,0.09312,0.09312,0.09312,0.09312,0.0
2020-11-03 21:00:00,0.09312,0.09322,0.09312,0.09322,403.0
2020-11-03 21:30:00,0.09266,0.09281,0.09266,0.09281,250.0
2020-11-03 22:00:00,0.09281,0.09281,0.09281,0.09281,0.0
2020-11-03 22:30:00,0.09281,0.09323,0.09281,0.09323,50.0
2020-11-03 23:00:00,0.09323,0.09323,0.09323,0.09323,0.0
2020-11-03 23:30:00,0.09323,0.09351,0.09323,0.0935,27528.0
2020-11-04 00:00:00,0.0935,0.0937,0.0935,0.0937,365.0
2020-11-04 00:30:00,0.0937,0.0937,0.0937,0.0937,0.0
2020-11-04 01:00:00,0.0937,0.0937,0.0937,0.0937,0.0
2020-11-04 01:30:00,0.0937,0.0937,0.0937,0.0937,0.0
2020-11-04 02:00:00,0.0937,0.0937,0.0937,0.0937,0.0
2020-11-04 02:30:00,0.0937,0.0937,0.092,0.092,612.7
2020-11-04 03:00:00,0.092,0.092,0.092,0.092,0.0
2020-11-04 03:30:00,0.092,0.09338,0.092,0.09338,690.7
2020-11-04 04:00:00,0.09338,0.09338,0.09321,0.09333,100715.1
2020-11-04 04:30:00,0.09333,0.09384,0.09333,0.09384,728.9
2020-11-04 05:00:00,0.09384,0.0954,0.09384,0.0954,8182.6
2020-11-04 05:30:00,0.0954,0.0954,0.0954,0.0954,0.0
2020-11-04 06:00:00,0.0954,0.0954,0.0954,0.0954,0.0
2020-11-04 06:30:00,0.0954,0.0954,0.0942,0.0942,279.9
2020-11-04 07:00:00,0.0942,0.0942,0.09401,0.09401,5000.0
2020-11-04 07:30:00,0.09401,0.09401,0.09399,0.09399,1000.0
2020-11-04 08:00:00,0.09399,0.09399,0.09227,0.09328,8112.5
2020-11-04 08:30:00,0.09328,0.09328,0.09328,0.09328,0.0
2020-11-04 09:00:00,0.09328,0.09453,0.09328,0.09453,2110.8
2020-11-04 09:30:00,0.09453,0.09453,0.09414,0.09414,899.0
2020-11-04 10:00:00,0.09414,0.09414,0.09414,0.09414,0.0
2020-11-04 10:30:00,0.09414,0.09414,0.09414,0.09414,0.0
2020-11-04 11:00:00,0.09414,0.09414,0.09414,0.09414,0.0
2020-11-04 11:30:00,0.09414,0.09414,0.09414,0.09414,0.0
2020-11-04 12:00:00,0.09414,0.09414,0.09414,0.09414,0.0
2020-11-04 12:30:00,0.09414,0.09414,0.09414,0.09414,0.0
2020-11-04 13:00:00,0.09414,0.09414,0.09386,0.09386,101.1
2020-11-04 13:30:00,0.09386,0.09386,0.09386,0.09386,0.0
2020-11-04 14:00:00,0.09386,0.09386,0.09386,0.09386,0.0
2020-11-04 14:30:00,0.09386,0.09386,0.09215,0.09215,267.5
2020-11-04 15:00:00,0.09215,0.09325,0.09215,0.09325,2236.4
2020-11-04 15:30:00,0.09325,0.09325,0.09325,0.09325,0.0
2020-11-04 16:00:00,0.09325,0.09325,0.09176,0.09309,5657.8
2020-11-04 16:30:00,0.09309,0.09457,0.09309,0.09457,431.0
2020-11-04 17:00:00,0.09457,0.09544,0.09457,0.09544,150.0
2020-11-04 17:30:00,0.09544,0.09567,0.09544,0.09567,229.9
2020-11-04 18:00:00,0.09567,0.09567,0.09478,0.09494,892.0
2020-11-04 18:30:00,0.09494,0.09541,0.09494,0.09541,603.8
2020-11-04 19:00:00,0.09541,0.09541,0.09541,0.09541,0.0
2020-11-04 19:30:00,0.09541,0.09541,0.09541,0.09541,0.0
2020-11-04 20:00:00,0.09541,0.09541,0.09495,0.09499,2000.0
2020-11-04 20:30:00,0.09499,0.09499,0.09499,0.09499,0.0
2020-11-04 21:00:00,0.09499,0.09529,0.09499,0.09529,100.0
2020-11-04 21:30:00,0.09593,0.09593,0.09529,0.09529,125.0
2020-11-04 22:00:00,0.09529,0.09529,0.09529,0.09529,0.0
2020-11-04 22:30:00,0.09529,0.09529,0.09529,0.09529,0.0
2020-11-04 23:00:00,0.09529,0.09529,0.09529,0.09529,0.0
2020-11-04 23:30:00,0.09529,0.09529,0.09529,0.09529,0.0
2020-11-05 00:00:00,0.09529,0.09529,0.09529,0.09529,0.0
2020-11-05 00:30:00,0.09529,0.09562,0.09529,0.09562,7639.4
2020-11-05 01:00:00,0.09562,0.09562,0.09562,0.09562,0.0
2020-11-05 01:30:00,0.09562,0.09562,0.09562,0.09562,0.0
2020-11-05 02:00:00,0.09562,0.09562,0.09538,0.09538,836.0
2020-11-05 02:30:00,0.09538,0.09538,0.09538,0.09538,0.0
2020-11-05 03:00:00,0.09538,0.09538,0.09538,0.09538,0.0
2020-11-05 03:30:00,0.09538,0.09538,0.09538,0.09538,0.0
2020-11-05 04:00:00,0.09483,0.09566,0.09483,0.09566,2219.4
2020-11-05 04:30:00,0.09566,0.09566,0.09566,0.09566,0.0
2020-11-05 05:00:00,0.09566,0.09566,0.09566,0.09566,0.0
2020-11-05 05:30:00,0.09566,0.09566,0.09538,0.09538,4599.1
2020-11-05 06:00:00,0.09538,0.09538,0.09538,0.09538,0.0
2020-11-05 06:30:00,0.09538,0.09538,0.09476,0.09476,80.9
2020-11-05 07:00:00,0.09476,0.09523,0.09476,0.09523,80.2
2020-11-05 07:30:00,0.09547,0.09547,0.09507,0.09507,238.1
2020-11-05 08:00:00,0.09507,0.09507,0.09372,0.09372,898.4
2020-11-05 08:30:00,0.09372,0.09372,0.09306,0.09306,4599.1
2020-11-05 09:00:00,0.09306,0.09335,0.09306,0.09335,266.9
2020-11-05 09:30:00,0.09335,0.09335,0.09335,0.09335,0.0
2020-11-05 10:00:00,0.09335,0.09335,0.09335,0.09335,0.0
2020-11-05 10:30:00,0.09335,0.09335,0.09335,0.09335,0.0
2020-11-05 11:00:00,0.09335,0.09335,0.0926,0.09299,2084.1
2020-11-05 11:30:00,0.09325,0.09325,0.09325,0.09325,4201.5
2020-11-05 12:00:00,0.09325,0.09326,0.09271,0.09326,53520.1
2020-11-05 12:30:00,0.09326,0.09326,0.09326,0.09326,0.0
2020-11-05 13:00:00,0.09326,0.09326,0.09191,0.09249,2684.0
2020-11-05 13:30:00,0.09249,0.09278,0.09249,0.09278,368.8
2020-11-05 14:00:00,0.09278,0.09496,0.09278,0.09468,5159.5
2020-11-05 14:30:00,0.09468,0.09616,0.09468,0.09616,5777.1
2020-11-05 15:00:00,0.0965,0.09669,0.0965,0.09656,4215.3
2020-11-05 15:30:00,0.09656,0.09656,0.09654,0.09654,656.6
2020-11-05 16:00:00,0.09654,0.09654,0.09654,0.09654,0.0
2020-11-05 16:30:00,0.09654,0.09688,0.09654,0.09688,600.0
2020-11-05 17:00:00,0.09688,0.09773,0.09688,0.09757,2046.3
2020-11-05 17:30:00,0.09757,0.09757,0.09757,0.09757,0.0
2020-11-05 18:00:00,0.09757,0.09757,0.09757,0.09757,0.0
2020-11-05 18:30:00,0.09757,0.09757,0.09737,0.09737,4414.5
2020-11-05 19:00:00,0.09737,0.09737,0.09737,0.09737,0.0
2020-11-05 19:30:00,0.09737,0.09737,0.09737,0.09737,0.0
2020-11-05 20:00:00,0.09737,0.09772,0.09737,0.09772,50.0
2020-11-05 20:30:00,0.09772,0.09772,0.09772,0.09772,0.0
2020-11-05 21:00:00,0.09772,0.09772,0.09772,0.09772,0.0
2020-11-05 21:30:00,0.09772,0.09772,0.09695,0.09695,830.0
2020-11-05 22:00:00,0.09695,0.09695,0.09695,0.09695,0.0
2020-11-05 22:30:00,0.09695,0.09695,0.09695,0.09695,0.0
2020-11-05 23:00:00,0.09695,0.09695,0.09695,0.09695,0.0
2020-11-05 23:30:00,0.09695,0.09695,0.09695,0.09695,0.0
2020-11-06 00:00:00,0.09695,0.09834,0.09695,0.09834,246.8
2020-11-06 00:30:00,0.09834,0.099,0.09834,0.09895,1510.6
2020-11-06 01:00:00,0.09895,0.09895,0.09895,0.09895,0.0
2020-11-06 01:30:00,0.09895,0.10136,0.09895,0.10107,7487.9
2020-11-06 02:00:00,0.10107,0.10219,0.10107,0.10219,1594.7
2020-11-06 02:30:00,0.10219,0.10219,0.10181,0.10181,50.0
2020-11-06 03:00:00,0.10181,0.10228,0.10169,0.10169,2012.3
2020-11-06 03:30:00,0.10169,0.10169,0.10169,0.10169,0.0
2020-11-06 04:00:00,0.10121,0.10156,0.10121,0.10156,534.6
2020-11-06 04:30:00,0.10156,0.10183,0.10156,0.10166,980.4
2020-11-06 05:00:00,0.10166,0.10184,0.10166,0.1017,253.8
2020-11-06 05:30:00,0.1017,0.10239,0.1017,0.10239,1781.4
2020-11-06 06:00:00,0.10239,0.10239,0.10239,0.10239,0.0
2020-11-06 06:30:00,0.10239,0.10239,0.10239,0.10239,0.0
2020-11-06 07:00:00,0.1021,0.1021,0.1021,0.1021,426.7
2020-11-06 07:30:00,0.1021,0.1021,0.1021,0.1021,0.0
2020-11-06 08:00:00,0.1021,0.1021,0.1018,0.1018,1593.7
2020-11-06 08:30:00,0.1018,0.10223,0.1018,0.10223,480.0
2020-11-06 09:00:00,0.10223,0.10337,0.10223,0.10329,11587.0
2020-11-06 09:30:00,0.10329,0.10442,0.10302,0.10442,3193.9
2020-11-06 10:00:00,0.10442,0.10602,0.10442,0.1057,309.7
2020-11-06 10:30:00,0.1057,0.10642,0.10545,0.10545,847.2
2020-11-06 11:00:00,0.10545,0.10596,0.10545,0.10596,7005.1
2020-11-06 11:30:00,0.10596,0.10596,0.10596,0.10596,0.0
2020-11-06 12:00:00,0.10596,0.10752,0.10596,0.10752,1005.2
2020-11-06 12:30:00,0.10752,0.10752,0.10511,0.10525,952.1
2020-11-06 13:00:00,0.10525,0.10525,0.10525,0.10525,0.0
2020-11-06 13:30:00,0.10525,0.10528,0.10525,0.10528,106.5
2020-11-06 14:00:00,0.10528,0.10754,0.10528,0.10754,3287.8
2020-11-06 14:30:00,0.10754,0.10754,0.10754,0.10754,0.0
2020-11-06 15:00:00,0.10754,0.10754,0.10754,0.10754,0.0
2020-11-06 15:30:00,0.10754,0.10754,0.10605,0.10644,3210.5
2020-11-06 16:00:00,0.10644,0.10848,0.10644,0.10848,8748.3
2020-11-06 16:30:00,0.10848,0.1092,0.10848,0.1092,10415.2
2020-11-06 17:00:00,0.1092,0.1092,0.1092,0.1092,0.0
2020-11-06 17:30:00,0.1092,0.1092,0.10877,0.10877,8632.2
2020-11-06 18:00:00,0.10877,0.10962,0.10877,0.10962,13118.9
2020-11-06 18:30:00,0.10955,0.10975,0.10955,0.10975,400.9
2020-11-06 19:00:00,0.10975,0.10975,0.10915,0.10933,1145.7
2020-11-06 19:30:00,0.10933,0.10933,0.10933,0.10933,0.0
2020-11-06 20:00:00,0.10933,0.10933,0.10654,0.10654,8666.0
2020-11-06 20:30:00,0.10654,0.10757,0.10654,0.10757,1810.8
2020-11-06 21:00:00,0.10757,0.10799,0.10757,0.10799,146.0
2020-11-06 21:30:00,0.10799,0.10799,0.10799,0.10799,0.0
2020-11-06 22:00:00,0.10799,0.10799,0.10799,0.10799,0.0
2020-11-06 22:30:00,0.10799,0.10799,0.10799,0.10799,0.0
2020-11-06 23:00:00,0.10799,0.10799,0.10799,0.10799,0.0
2020-11-06 23:30:00,0.10799,0.10799,0.10799,0.10799,0.0
2020-11-07 00:00:00,0.10799,0.10799,0.10799,0.10799,0.0
2020-11-07 00:30:00,0.10799,0.10799,0.10799,0.10799,0.0
2020-11-07 01:00:00,0.10799,0.10932,0.10799,0.10932,2439.7
2020-11-07 01:30:00,0.10932,0.11217,0.10932,0.11117,137428.4
2020-11-07 02:00:00,0.11117,0.113,0.11116,0.11198,10754.4
2020-11-07 02:30:00,0.11198,0.11292,0.11198,0.11235,1574.0
2020-11-07 03:00:00,0.11235,0.1124,0.11199,0.11199,4390.8
2020-11-07 03:30:00,0.11199,0.11199,0.11085,0.1109,30674.9
2020-11-07 04:00:00,0.1109,0.11211,0.1109,0.11211,265.7
2020-11-07 04:30:00,0.11211,0.11211,0.11062,0.11085,11140.3
2020-11-07 05:00:00,0.11085,0.11149,0.11062,0.11149,472.9
2020-11-07 05:30:00,0.11149,0.112,0.11149,0.112,95.4
2020-11-07 06:00:00,0.112,0.112,0.112,0.112,0.0
2020-11-07 06:30:00,0.112,0.112,0.11084,0.11092,3000.0
2020-11-07 07:00:00,0.11092,0.11098,0.11023,0.11098,5236.1
2020-11-07 07:30:00,0.11098,0.1112,0.11023,0.11115,3638.9
2020-11-07 08:00:00,0.11115,0.11115,0.11115,0.11115,0.0
2020-11-07 08:30:00,0.11115,0.11115,0.11115,0.11115,0.0
2020-11-07 09:00:00,0.11115,0.11115,0.11061,0.11061,110.8
2020-11-07 09:30:00,0.11061,0.11078,0.11061,0.11078,402.7
2020-11-07 10:00:00,0.11078,0.11115,0.11078,0.11115,14.2
2020-11-07 10:30:00,0.11096,0.11194,0.11096,0.11149,12999.7
2020-11-07 11:00:00,0.11149,0.11149,0.11149,0.11149,0.0
2020-11-07 11:30:00,0.11216,0.11216,0.11216,0.11216,65.8
2020-11-07 12:00:00,0.11216,0.11237,0.11155,0.11178,6541.5
2020-11-07 12:30:00,0.11267,0.11267,0.1118,0.1118,47244.1
2020-11-07 13:00:00,0.1118,0.1118,0.11161,0.11161,8781.4
2020-11-07 13:30:00,0.11161,0.11161,0.10892,0.11005,6642.4
2020-11-07 14:00:00,0.11005,0.11005,0.10715,0.10723,4017.4
2020-11-07 14:30:00,0.10723,0.10757,0.1044,0.1044,4396.7
2020-11-07 15:00:00,0.104,0.10568,0.1034,0.10399,48904.8
2020-11-07 15:30:00,0.10399,0.1059,0.10399,0.1059,1850.6
2020-11-07 16:00:00,0.10564,0.10597,0.10564,0.10597,4618.3
2020-11-07 16:30:00,0.10597,0.10597,0.10508,0.10508,1037.8
2020-11-07 17:00:00,0.10508,0.10629,0.10508,0.10568,3026.1
2020-11-07 17:30:00,0.10568,0.10568,0.10423,0.10423,434.9
2020-11-07 18:00:00,0.10423,0.10423,0.10423,0.10423,0.0
2020-11-07 18:30:00,0.10423,0.10484,0.10138,0.10138,1057.8
2020-11-07 19:00:00,0.10138,0.10138,0.10138,0.10138,0.0
2020-11-07 19:30:00,0.10138,0.10138,0.10116,0.10116,100.0
2020-11-07 20:00:00,0.10116,0.10154,0.10116,0.10154,806.6
2020-11-07 20:30:00,0.10154,0.10154,0.10154,0.10154,0.0
2020-11-07 21:00:00,0.10154,0.10154,0.10154,0.10154,0.0
2020-11-07 21:30:00,0.10154,0.10196,0.10154,0.10196,16346.2
2020-11-07 22:00:00,0.10196,0.10196,0.10196,0.10196,0.0
2020-11-07 22:30:00,0.10196,0.10196,0.10196,0.10196,0.0
2020-11-07 23:00:00,0.10196,0.10196,0.10196,0.10196,0.0
2020-11-07 23:30:00,0.10196,0.10196,0.10083,0.10083,5576.6
2020-11-08 00:00:00,0.10083,0.10698,0.10083,0.10698,100.0
2020-11-08 00:30:00,0.10698,0.10698,0.10698,0.10698,0.0
2020-11-08 01:00:00,0.10698,0.10698,0.10698,0.10698,0.0
2020-11-08 01:30:00,0.10698,0.10698,0.10698,0.10698,0.0
2020-11-08 02:00:00,0.10698,0.10698,0.10698,0.10698,0.0
2020-11-08 02:30:00,0.10698,0.10698,0.10698,0.10698,0.0
2020-11-08 03:00:00,0.10698,0.10698,0.10698,0.10698,0.0
2020-11-08 03:30:00,0.10698,0.10698,0.10259,0.10259,1368.0
2020-11-08 04:00:00,0.10259,0.10259,0.10259,0.10259,0.0
2020-11-08 04:30:00,0.10259,0.10259,0.10259,0.10259,0.0
2020-11-08 05:00:00,0.10259,0.10259,0.10259,0.10259,0.0
2020-11-08 05:30:00,0.10259,0.10259,0.10259,0.10259,0.0
2020-11-08 06:00:00,0.10259,0.10259,0.10259,0.10259,0.0
2020-11-08 06:30:00,0.10259,0.10259,0.10259,0.10259,99.0
2020-11-08 07:00:00,0.10259,0.10259,0.10259,0.10259,0.0
2020-11-08 07:30:00,0.10259,0.10259,0.10259,0.10259,0.0
2020-11-08 08:00:00,0.10259,0.10259,0.10259,0.10259,0.0
2020-11-08 08:30:00,0.10259,0.104,0.10259,0.104,1500.0
2020-11-08 09:00:00,0.104,0.104,0.104,0.104,0.0
2020-11-08 09:30:00,0.104,0.104,0.104,0.104,0.0
2020-11-08 10:00:00,0.104,0.10589,0.104,0.10589,1011.9
2020-11-08 10:30:00,0.10589,0.10635,0.10589,0.10635,112.2
2020-11-08 11:00:00,0.10635,0.10649,0.10635,0.10642,106.3
2020-11-08 11:30:00,0.10642,0.10642,0.10642,0.10642,0.0
2020-11-08 12:00:00,0.10642,0.10668,0.10642,0.10668,1234.5
2020-11-08 12:30:00,0.10668,0.10698,0.10668,0.10698,1147.0
2020-11-08 13:00:00,0.10629,0.10629,0.10629,0.10629,1191.5
2020-11-08 13:30:00,0.10629,0.10639,0.10629,0.10639,76.3
2020-11-08 14:00:00,0.10639,0.10639,0.1059,0.1059,862.9
2020-11-08 14:30:00,0.1059,0.10773,0.1059,0.10773,3623.8
2020-11-08 15:00:00,0.10773,0.1083,0.10773,0.10797,62840.7
2020-11-08 15:30:00,0.10797,0.10799,0.10796,0.10796,3974.6
2020-11-08 16:00:00,0.10796,0.10796,0.10796,0.10796,0.0
2020-11-08 16:30:00,0.10796,0.10796,0.10668,0.10744,1050.0
2020-11-08 17:00:00,0.10744,0.10744,0.10744,0.10744,0.0
2020-11-08 17:30:00,0.10744,0.10744,0.10739,0.10744,1284.3
2020-11-08 18:00:00,0.10744,0.10744,0.10744,0.10744,48.3
2020-11-08 18:30:00,0.10744,0.10744,0.10744,0.10744,0.0
2020-11-08 19:00:00,0.10744,0.10744,0.107,0.107,964.0
2020-11-08 19:30:00,0.107,0.107,0.107,0.107,0.0
2020-11-08 20:00:00,0.107,0.107,0.107,0.107,0.0
